time_dev,time_prod,column,value_dev,value_prod,diff
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,i1,0.8500000238418579,0.85,2.384185793236071e-08
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,total_power_factor,0.6700000166893005,0.67,1.6689300497141346e-08
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,energy,3751675.0,3751.675,3747923.325
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,demand_total_active_power,41.43333435058594,41.433334,3.5058593539361027e-07
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,i1,0.8500000238418579,0.86,0.009999976158142077
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,total_power_factor,0.6700000166893005,0.67,1.6689300497141346e-08
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,total_apparent_power,195.0,199.0,4.0
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,energy,3751675.0,3751.675,3747923.325
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,demand_total_active_power,41.43333435058594,41.433334,3.5058593539361027e-07
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,i1,0.8600000143051147,0.86,1.4305114759416426e-08
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,total_power_factor,0.6700000166893005,0.67,1.6689300497141346e-08
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,energy,3751675.0,3751.675,3747923.325
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,demand_total_active_power,43.60000228881836,43.600002,2.8881835589800176e-07
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,i1,0.8600000143051147,0.86,1.4305114759416426e-08
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,total_power_factor,0.6700000166893005,0.67,1.6689300497141346e-08
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,energy,3751676.0,3751.676,3747924.324
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,demand_total_active_power,43.60000228881836,43.600002,2.8881835589800176e-07
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,i1,0.8600000143051147,0.86,1.4305114759416426e-08
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,energy,3751676.0,3751.676,3747924.324
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,demand_total_active_power,43.60000228881836,43.600002,2.8881835589800176e-07
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,i1,0.8600000143051147,0.86,1.4305114759416426e-08
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,energy,3751676.0,3751.676,3747924.324
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,demand_total_active_power,43.60000228881836,43.600002,2.8881835589800176e-07
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,i1,0.8600000143051147,0.87,0.00999998569488525
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,total_apparent_power,202.0,203.0,1.0
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,energy,3751676.0,3751.676,3747924.324
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,demand_total_active_power,43.60000228881836,43.600002,2.8881835589800176e-07
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,energy,3751676.0,3751.676,3747924.324
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,total_active_power,133.0,132.0,1.0
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,demand_total_active_power,45.81666564941406,45.816666,3.5058593539361027e-07
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,i1,0.8700000047683716,0.88,0.009999995231628422
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,v1,231.0,230.800003,0.1999969999999962
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,total_apparent_power,203.0,200.0,3.0
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,energy,3751676.0,3751.676,3747924.324
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,demand_total_active_power,45.81666564941406,45.816666,3.5058593539361027e-07
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,i1,0.8799999952316284,0.88,4.768371586472142e-09
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,v1,230.8000030517578,230.800003,5.1757808705588104e-08
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,energy,3751676.0,3751.676,3747924.324
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,demand_total_active_power,45.81666564941406,45.816666,3.5058593539361027e-07
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,i1,0.8799999952316284,0.88,4.768371586472142e-09
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,v1,230.8000030517578,230.800003,5.1757808705588104e-08
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,energy,3751676.0,3751.676,3747924.324
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,demand_total_active_power,45.81666564941406,45.816666,3.5058593539361027e-07
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,i1,0.8799999952316284,0.87,0.009999995231628422
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,v1,230.8000030517578,230.699997,0.1000060517578163
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,total_apparent_power,200.0,202.0,2.0
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,energy,3751676.0,3751.676,3747924.324
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,demand_total_active_power,45.81666564941406,45.816666,3.5058593539361027e-07
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,v1,230.6999969482422,230.699997,5.1757808705588104e-08
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,energy,3751676.0,3751.676,3747924.324
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,total_active_power,132.0,133.0,1.0
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,demand_total_active_power,45.81666564941406,48.016666,2.2000003505859382
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,i1,0.8700000047683716,0.88,0.009999995231628422
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,v1,230.6999969482422,230.699997,5.1757808705588104e-08
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,total_apparent_power,202.0,205.0,3.0
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,energy,3751676.0,3751.676,3747924.324
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,demand_total_active_power,48.01666641235352,48.016666,4.1235352199464614e-07
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,i1,0.8799999952316284,0.88,4.768371586472142e-09
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,v1,230.6999969482422,230.699997,5.1757808705588104e-08
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,energy,3751676.0,3751.676,3747924.324
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,demand_total_active_power,48.01666641235352,48.016666,4.1235352199464614e-07
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,i1,0.8799999952316284,0.88,4.768371586472142e-09
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,v1,230.6999969482422,230.699997,5.1757808705588104e-08
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,energy,3751676.0,3751.676,3747924.324
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,total_active_power,133.0,132.0,1.0
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,demand_total_active_power,48.01666641235352,48.016666,4.1235352199464614e-07
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,i1,0.8799999952316284,0.88,4.768371586472142e-09
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,v1,230.6999969482422,230.699997,5.1757808705588104e-08
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,total_apparent_power,205.0,201.0,4.0
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,energy,3751676.0,3751.676,3747924.324
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,demand_total_active_power,48.01666641235352,48.016666,4.1235352199464614e-07
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,i1,0.8799999952316284,0.88,4.768371586472142e-09
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,v1,230.6999969482422,230.699997,5.1757808705588104e-08
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,energy,3751676.0,3751.677,3747924.323
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,demand_total_active_power,48.01666641235352,50.216667,2.2000005876464783
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,i1,0.8799999952316284,0.88,4.768371586472142e-09
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,v1,230.6999969482422,230.800003,0.1000060517578163
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,total_apparent_power,201.0,203.0,2.0
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,energy,3751677.0,3751.677,3747925.323
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,demand_total_active_power,50.21666717529297,50.216667,1.7529296769680514e-07
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,i1,0.8799999952316284,0.88,4.768371586472142e-09
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,v1,230.8000030517578,230.800003,5.1757808705588104e-08
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,energy,3751677.0,3751.677,3747925.323
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,demand_total_active_power,50.21666717529297,50.216667,1.7529296769680514e-07
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,i1,0.8799999952316284,0.88,4.768371586472142e-09
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,v1,230.8000030517578,230.600006,0.1999970517578049
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,total_apparent_power,203.0,201.0,2.0
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,energy,3751677.0,3751.677,3747925.323
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,demand_total_active_power,50.21666717529297,50.216667,1.7529296769680514e-07
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,i1,0.8799999952316284,0.88,4.768371586472142e-09
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,v1,230.8000030517578,230.600006,0.1999970517578049
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,total_apparent_power,203.0,201.0,2.0
2024-02-12 16:07:12.012722,2024-02-12 16:07:13,energy,3751677.0,3751.677,3747925.323
2024-02-12 16:07:12.012722,2024-02-12 16:07:13,demand_total_active_power,50.21666717529297,50.216667,1.7529296769680514e-07
2024-02-12 16:07:12.012722,2024-02-12 16:07:13,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:12.012722,2024-02-12 16:07:13,i1,0.8799999952316284,0.88,4.768371586472142e-09
2024-02-12 16:07:12.012722,2024-02-12 16:07:13,v1,230.6000061035156,230.600006,1.0351558898946678e-07
2024-02-12 16:07:12.012722,2024-02-12 16:07:13,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:14.009798,2024-02-12 16:07:15,energy,3751677.0,3751.677,3747925.323
2024-02-12 16:07:14.009798,2024-02-12 16:07:15,demand_total_active_power,50.21666717529297,52.416668,2.2000008247070326
2024-02-12 16:07:14.009798,2024-02-12 16:07:15,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:14.009798,2024-02-12 16:07:15,i1,0.8799999952316284,0.87,0.009999995231628422
2024-02-12 16:07:14.009798,2024-02-12 16:07:15,v1,230.6000061035156,230.699997,0.09999089648439963
2024-02-12 16:07:14.009798,2024-02-12 16:07:15,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:14.009798,2024-02-12 16:07:15,total_apparent_power,201.0,202.0,1.0
2024-02-12 16:07:16.008564,2024-02-12 16:07:17,energy,3751677.0,3751.677,3747925.323
2024-02-12 16:07:16.008564,2024-02-12 16:07:17,demand_total_active_power,52.41666793823242,52.416668,6.176757949560852e-08
2024-02-12 16:07:16.008564,2024-02-12 16:07:17,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:16.008564,2024-02-12 16:07:17,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:07:16.008564,2024-02-12 16:07:17,v1,230.6999969482422,230.699997,5.1757808705588104e-08
2024-02-12 16:07:16.008564,2024-02-12 16:07:17,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,energy,3751677.0,3751.677,3747925.323
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,total_active_power,132.0,131.0,1.0
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,demand_total_active_power,52.41666793823242,52.416668,6.176757949560852e-08
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,v1,230.6999969482422,230.699997,5.1757808705588104e-08
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,total_apparent_power,202.0,199.0,3.0
2024-02-12 16:07:20.007077,2024-02-12 16:07:21,energy,3751677.0,3751.677,3747925.323
2024-02-12 16:07:20.007077,2024-02-12 16:07:21,total_active_power,132.0,131.0,1.0
2024-02-12 16:07:20.007077,2024-02-12 16:07:21,demand_total_active_power,52.41666793823242,52.416668,6.176757949560852e-08
2024-02-12 16:07:20.007077,2024-02-12 16:07:21,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:20.007077,2024-02-12 16:07:21,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:07:20.007077,2024-02-12 16:07:21,v1,230.6999969482422,230.699997,5.1757808705588104e-08
2024-02-12 16:07:20.007077,2024-02-12 16:07:21,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:20.007077,2024-02-12 16:07:21,total_apparent_power,202.0,199.0,3.0
2024-02-12 16:07:22.007602,2024-02-12 16:07:23,energy,3751677.0,3751.677,3747925.323
2024-02-12 16:07:22.007602,2024-02-12 16:07:23,demand_total_active_power,52.41666793823242,52.416668,6.176757949560852e-08
2024-02-12 16:07:22.007602,2024-02-12 16:07:23,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:22.007602,2024-02-12 16:07:23,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:07:22.007602,2024-02-12 16:07:23,v1,230.6999969482422,230.699997,5.1757808705588104e-08
2024-02-12 16:07:22.007602,2024-02-12 16:07:23,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:24.012274,2024-02-12 16:07:25,energy,3751677.0,3751.677,3747925.323
2024-02-12 16:07:24.012274,2024-02-12 16:07:25,total_active_power,131.0,133.0,2.0
2024-02-12 16:07:24.012274,2024-02-12 16:07:25,demand_total_active_power,52.41666793823242,54.599998,2.1833300617675775
2024-02-12 16:07:24.012274,2024-02-12 16:07:25,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:24.012274,2024-02-12 16:07:25,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:07:24.012274,2024-02-12 16:07:25,v1,230.6999969482422,230.699997,5.1757808705588104e-08
2024-02-12 16:07:24.012274,2024-02-12 16:07:25,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
