time_dev,time_prod,column,value_dev,value_prod,diff
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,u23,,0.0,
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,u13,,0.0,
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,v1,231.6999969482422,0.0,231.6999969482422
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,v2,,0.0,
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,v3,,0.0,
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,total_power_factor,,0.0,
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,i2,,0.0,
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,i3,,0.0,
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,u12,,0.0,
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,u23,,0.0,
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,u13,,0.0,
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,v1,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,v2,,0.0,
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,v3,,0.0,
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,total_power_factor,,0.0,
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,i2,,0.0,
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,i3,,0.0,
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,u12,,0.0,
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,u23,,0.0,
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,u13,,0.0,
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,v1,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,v2,,0.0,
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,v3,,0.0,
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,total_power_factor,,0.0,
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,i2,,0.0,
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,i3,,0.0,
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,u12,,0.0,
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,u23,,0.0,
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,u13,,0.0,
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,v1,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,v2,,0.0,
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,v3,,0.0,
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,total_power_factor,,0.0,
2024-02-12 16:08:42.001010,,energy,0.0,,
2024-02-12 16:08:42.001010,,total_active_power,0.0,,
2024-02-12 16:08:42.001010,,demand_total_active_power,0.0,,
2024-02-12 16:08:42.001010,,maximum_demand_total_active_power,0.0,,
2024-02-12 16:08:42.001010,,i1,0.0,,
2024-02-12 16:08:42.001010,,v1,231.8999938964844,,
2024-02-12 16:08:42.001010,,total_apparent_power,0.0,,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,i2,,0.0,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,i3,,0.0,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,u12,,0.0,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,u23,,0.0,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,u13,,0.0,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,v1,231.8999938964844,0.0,231.8999938964844
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,v2,,0.0,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,v3,,0.0,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,total_power_factor,,0.0,
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,i2,,0.0,
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,i3,,0.0,
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,u12,,0.0,
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,u23,,0.0,
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,u13,,0.0,
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,v1,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,v2,,0.0,
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,v3,,0.0,
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,total_power_factor,,0.0,
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,i2,,0.0,
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,i3,,0.0,
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,u12,,0.0,
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,u23,,0.0,
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,u13,,0.0,
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,v1,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,v2,,0.0,
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,v3,,0.0,
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,total_power_factor,,0.0,
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,i2,,0.0,
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,i3,,0.0,
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,u12,,0.0,
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,u23,,0.0,
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,u13,,0.0,
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,v1,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,v2,,0.0,
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,v3,,0.0,
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,total_power_factor,,0.0,
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,i2,,0.0,
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,i3,,0.0,
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,u12,,0.0,
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,u23,,0.0,
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,u13,,0.0,
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,v1,231.8999938964844,0.0,231.8999938964844
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,v2,,0.0,
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,v3,,0.0,
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,total_power_factor,,0.0,
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,i2,,0.0,
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,i3,,0.0,
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,u12,,0.0,
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,u23,,0.0,
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,u13,,0.0,
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,v1,231.8999938964844,0.0,231.8999938964844
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,v2,,0.0,
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,v3,,0.0,
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,total_power_factor,,0.0,
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,i2,,0.0,
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,i3,,0.0,
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,u12,,0.0,
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,u23,,0.0,
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,u13,,0.0,
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,v1,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,v2,,0.0,
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,v3,,0.0,
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,total_power_factor,,0.0,
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,i2,,0.0,
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,i3,,0.0,
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,u12,,0.0,
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,u23,,0.0,
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,u13,,0.0,
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,v1,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,v2,,0.0,
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,v3,,0.0,
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,total_power_factor,,0.0,
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,i2,,0.0,
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,i3,,0.0,
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,u12,,0.0,
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,u23,,0.0,
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,u13,,0.0,
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,v1,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,v2,,0.0,
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,v3,,0.0,
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,total_power_factor,,0.0,
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,i2,,0.0,
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,i3,,0.0,
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,u12,,0.0,
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,u23,,0.0,
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,u13,,0.0,
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,v1,231.6000061035156,0.0,231.6000061035156
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,v2,,0.0,
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,v3,,0.0,
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,total_power_factor,,0.0,
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,i2,,0.0,
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,i3,,0.0,
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,u12,,0.0,
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,u23,,0.0,
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,u13,,0.0,
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,v1,231.6000061035156,0.0,231.6000061035156
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,v2,,0.0,
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,v3,,0.0,
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,total_power_factor,,0.0,
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,i2,,0.0,
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,i3,,0.0,
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,u12,,0.0,
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,u23,,0.0,
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,u13,,0.0,
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,v1,231.3999938964844,0.0,231.3999938964844
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,v2,,0.0,
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,v3,,0.0,
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,total_power_factor,,0.0,
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,i2,,0.0,
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,i3,,0.0,
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,u12,,0.0,
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,u23,,0.0,
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,u13,,0.0,
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,v1,231.3999938964844,0.0,231.3999938964844
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,v2,,0.0,
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,v3,,0.0,
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,total_power_factor,,0.0,
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,i2,,0.0,
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,i3,,0.0,
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,u12,,0.0,
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,u23,,0.0,
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,u13,,0.0,
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,v1,231.3999938964844,0.0,231.3999938964844
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,v2,,0.0,
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,v3,,0.0,
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,total_power_factor,,0.0,
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,i2,,0.0,
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,i3,,0.0,
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,u12,,0.0,
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,u23,,0.0,
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,u13,,0.0,
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,v1,231.1000061035156,0.0,231.1000061035156
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,v2,,0.0,
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,v3,,0.0,
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,total_power_factor,,0.0,
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,i2,,0.0,
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,i3,,0.0,
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,u12,,0.0,
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,u23,,0.0,
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,u13,,0.0,
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,v1,231.1000061035156,0.0,231.1000061035156
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,v2,,0.0,
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,v3,,0.0,
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,total_power_factor,,0.0,
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,i2,,0.0,
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,i3,,0.0,
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,u12,,0.0,
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,u23,,0.0,
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,u13,,0.0,
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,v1,231.3999938964844,0.0,231.3999938964844
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,v2,,0.0,
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,v3,,0.0,
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,total_power_factor,,0.0,
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,i2,,0.0,
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,i3,,0.0,
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,u12,,0.0,
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,u23,,0.0,
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,u13,,0.0,
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,v1,231.3999938964844,0.0,231.3999938964844
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,v2,,0.0,
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,v3,,0.0,
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,total_power_factor,,0.0,
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,i2,,0.0,
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,i3,,0.0,
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,u12,,0.0,
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,u23,,0.0,
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,u13,,0.0,
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,v1,231.3999938964844,0.0,231.3999938964844
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,v2,,0.0,
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,v3,,0.0,
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,total_power_factor,,0.0,
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,i2,,0.0,
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,i3,,0.0,
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,u12,,0.0,
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,u23,,0.0,
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,u13,,0.0,
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,v1,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,v2,,0.0,
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,v3,,0.0,
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,total_power_factor,,0.0,
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,i2,,0.0,
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,i3,,0.0,
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,u12,,0.0,
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,u23,,0.0,
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,u13,,0.0,
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,v1,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,v2,,0.0,
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,v3,,0.0,
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,total_power_factor,,0.0,
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,i2,,0.0,
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,i3,,0.0,
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,u12,,0.0,
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,u23,,0.0,
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,u13,,0.0,
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,v1,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,v2,,0.0,
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,v3,,0.0,
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,total_power_factor,,0.0,
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,i2,,0.0,
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,i3,,0.0,
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,u12,,0.0,
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,u23,,0.0,
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,u13,,0.0,
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,v1,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,v2,,0.0,
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,v3,,0.0,
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,total_power_factor,,0.0,
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,i2,,0.0,
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,i3,,0.0,
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,u12,,0.0,
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,u23,,0.0,
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,u13,,0.0,
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,v1,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,v2,,0.0,
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,v3,,0.0,
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,total_power_factor,,0.0,
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,i2,,0.0,
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,i3,,0.0,
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,u12,,0.0,
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,u23,,0.0,
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,u13,,0.0,
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,v1,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,v2,,0.0,
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,v3,,0.0,
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,total_power_factor,,0.0,
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,i2,,0.0,
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,i3,,0.0,
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,u12,,0.0,
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,u23,,0.0,
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,u13,,0.0,
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,v1,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,v2,,0.0,
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,v3,,0.0,
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,total_power_factor,,0.0,
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,i2,,0.0,
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,i3,,0.0,
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,u12,,0.0,
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,u23,,0.0,
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,u13,,0.0,
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,v1,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,v2,,0.0,
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,v3,,0.0,
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,total_power_factor,,0.0,
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,i2,,0.0,
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,i3,,0.0,
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,u12,,0.0,
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,u23,,0.0,
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,u13,,0.0,
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,v1,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,v2,,0.0,
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,v3,,0.0,
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,total_power_factor,,0.0,
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,i2,,0.0,
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,i3,,0.0,
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,u12,,0.0,
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,u23,,0.0,
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,u13,,0.0,
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,v1,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,v2,,0.0,
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,v3,,0.0,
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,total_power_factor,,0.0,
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,i2,,0.0,
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,i3,,0.0,
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,u12,,0.0,
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,u23,,0.0,
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,u13,,0.0,
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,v1,231.1999969482422,0.0,231.1999969482422
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,v2,,0.0,
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,v3,,0.0,
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,total_power_factor,,0.0,
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,i2,,0.0,
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,i3,,0.0,
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,u12,,0.0,
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,u23,,0.0,
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,u13,,0.0,
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,v1,231.1999969482422,0.0,231.1999969482422
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,v2,,0.0,
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,v3,,0.0,
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,total_power_factor,,0.0,
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,i2,,0.0,
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,i3,,0.0,
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,u12,,0.0,
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,u23,,0.0,
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,u13,,0.0,
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,v1,231.1999969482422,0.0,231.1999969482422
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,v2,,0.0,
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,v3,,0.0,
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,total_power_factor,,0.0,
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,i2,,0.0,
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,i3,,0.0,
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,u12,,0.0,
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,u23,,0.0,
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,u13,,0.0,
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,v1,231.1999969482422,0.0,231.1999969482422
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,v2,,0.0,
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,v3,,0.0,
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,total_power_factor,,0.0,
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,i2,,0.0,
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,i3,,0.0,
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,u12,,0.0,
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,u23,,0.0,
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,u13,,0.0,
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,v1,231.1999969482422,0.0,231.1999969482422
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,v2,,0.0,
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,v3,,0.0,
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,total_power_factor,,0.0,
2024-02-12 16:09:52.000628,,energy,0.0,,
2024-02-12 16:09:52.000628,,total_active_power,0.0,,
2024-02-12 16:09:52.000628,,demand_total_active_power,0.0,,
2024-02-12 16:09:52.000628,,maximum_demand_total_active_power,0.0,,
2024-02-12 16:09:52.000628,,i1,0.0,,
2024-02-12 16:09:52.000628,,v1,231.1999969482422,,
