time_dev,time_prod,value_dev,value_prod,diff
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,0.2300000041723251,0.23,4.172325096529761e-09
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,0.1899999976158142,0.19,2.384185793236071e-09
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,0.1899999976158142,0.19,2.384185793236071e-09
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,0.1899999976158142,0.19,2.384185793236071e-09
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,0.1899999976158142,0.19,2.384185793236071e-09
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,18.0,24.0,6.0
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,0.1899999976158142,0.21,0.020000002384185783
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,0.4000000059604645,0.37,0.030000005960464482
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,49.0,59.0,10.0
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,0.209999993443489,0.21,6.5565110007881344e-09
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,0.209999993443489,0.21,6.5565110007881344e-09
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,0.2800000011920929,0.28,1.19209286886246e-09
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,0.2800000011920929,0.28,1.19209286886246e-09
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,31.0,34.0,3.0
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,0.2800000011920929,0.27,0.010000001192092878
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,0.5,0.52,0.020000000000000018
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,60.0,64.0,4.0
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,0.270000010728836,0.27,1.0728835986295593e-08
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,0.270000010728836,0.27,1.0728835986295593e-08
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,13.0,12.0,1.0
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,1689.466552734375,1657.183228,32.2833247343749
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,0.25,0.1,0.15
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,0.5199999809265137,0.54,0.020000019073486364
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,23.0,41.0,18.0
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,0.1000000014901161,0.1,1.4901160999558627e-09
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,12.0,13.0,1.0
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,0.1000000014901161,0.12,0.01999999850988389
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,41.0,21.0,20.0
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:03:36.002058,2024-02-12 16:03:37,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:36.002058,2024-02-12 16:03:37,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,13.0,14.0,1.0
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,1657.1832275390625,1624.883301,32.299926539062426
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,232.1000061035156,232.0,0.10000610351559658
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,0.5400000214576721,0.47,0.07000002145767215
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,21.0,22.0,1.0
2024-02-12 16:03:40.000624,2024-02-12 16:03:41,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:40.000624,2024-02-12 16:03:41,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,0.1199999973177909,0.1,0.019999997317790896
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,232.0,232.100006,0.10000600000000759
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,0.4699999988079071,0.56,0.09000000119209295
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,22.0,24.0,2.0
2024-02-12 16:03:44.001116,2024-02-12 16:03:45,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:44.001116,2024-02-12 16:03:45,0.1000000014901161,0.1,1.4901160999558627e-09
2024-02-12 16:03:46.000351,2024-02-12 16:03:47,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:46.000351,2024-02-12 16:03:47,0.1000000014901161,0.1,1.4901160999558627e-09
2024-02-12 16:03:48.002015,2024-02-12 16:03:49,1624.88330078125,1592.75,32.13330078125
2024-02-12 16:03:48.002015,2024-02-12 16:03:49,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:48.002015,2024-02-12 16:03:49,0.1000000014901161,0.09,0.010000001490116109
2024-02-12 16:03:48.002015,2024-02-12 16:03:49,232.1000061035156,232.199997,0.09999089648439963
2024-02-12 16:03:48.002015,2024-02-12 16:03:49,0.5600000023841858,0.61,0.049999997615814196
2024-02-12 16:03:48.002015,2024-02-12 16:03:49,24.0,33.0,9.0
2024-02-12 16:03:50.000878,,1654482.0,,
2024-02-12 16:03:50.000878,,14.0,,
2024-02-12 16:03:50.000878,,1592.75,,
2024-02-12 16:03:50.000878,,2004.4169921875,,
2024-02-12 16:03:50.000878,,0.0900000035762786,,
2024-02-12 16:03:50.000878,,232.1999969482422,,
2024-02-12 16:03:50.000878,,0.6100000143051147,,
2024-02-12 16:03:50.000878,,33.0,,
2024-02-12 16:03:52.000721,2024-02-12 16:03:52,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:52.000721,2024-02-12 16:03:52,0.0900000035762786,0.09,3.5762786065873797e-09
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,0.1099999994039535,0.11,5.96046503820169e-10
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,0.1099999994039535,0.11,5.96046503820169e-10
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,0.1099999994039535,0.11,5.96046503820169e-10
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,0.1099999994039535,0.11,5.96046503820169e-10
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,0.1099999994039535,0.11,5.96046503820169e-10
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,0.5099999904632568,0.48,0.029999990463256854
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,39.0,29.0,10.0
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,0.1099999994039535,0.11,5.96046503820169e-10
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,0.1099999994039535,0.11,5.96046503820169e-10
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,14.0,33.0,19.0
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,0.1099999994039535,0.14,0.030000000596046517
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,232.1000061035156,232.0,0.10000610351559658
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,0.5199999809265137,0.55,0.030000019073486373
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,20.0,56.0,36.0
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,0.1400000005960464,0.14,5.960463789200787e-10
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,0.1400000005960464,0.14,5.960463789200787e-10
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,0.2199999988079071,0.22,1.1920928966180355e-09
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,0.2199999988079071,0.22,1.1920928966180355e-09
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,0.2199999988079071,0.28,0.06000000119209292
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,232.1000061035156,232.199997,0.09999089648439963
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,0.6000000238418579,0.59,0.010000023841857941
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,65.0,64.0,1.0
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,1497.0333251953125,1465.616577,31.416748195312493
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,0.2800000011920929,0.28,1.19209286886246e-09
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,38.0,25.0,13.0
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,0.2800000011920929,0.27,0.010000001192092878
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,232.1999969482422,232.100006,0.09999094824217991
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,64.0,52.0,12.0
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,0.270000010728836,0.27,1.0728835986295593e-08
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,0.270000010728836,0.27,1.0728835986295593e-08
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,25.0,11.0,14.0
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,0.270000010728836,0.12,0.150000010728836
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,232.1000061035156,232.0,0.10000610351559658
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,52.0,31.0,21.0
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,1465.6165771484375,1433.383301,32.233276148437426
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,11.0,36.0,25.0
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,0.1199999973177909,0.18,0.06000000268220909
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,232.0,231.899994,0.10000600000000759
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,0.5899999737739563,0.45,0.1399999737739563
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,31.0,75.0,44.0
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,0.1800000071525573,0.18,7.152557296441486e-09
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,0.1800000071525573,0.18,7.152557296441486e-09
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,36.0,1291.0,1255.0
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,0.1800000071525573,0.31,0.1299999928474427
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,231.8999938964844,231.699997,0.19999689648440722
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,0.449999988079071,0.48,0.030000011920928993
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,75.0,1578.0,1503.0
2024-02-12 16:04:50.001006,2024-02-12 16:04:51,1433.38330078125,1422.466675,10.916625781250104
2024-02-12 16:04:50.001006,2024-02-12 16:04:51,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:50.001006,2024-02-12 16:04:51,0.3100000023841858,0.31,2.384185793236071e-09
2024-02-12 16:04:52.001899,2024-02-12 16:04:53,1291.0,1918.0,627.0
2024-02-12 16:04:52.001899,2024-02-12 16:04:53,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:52.001899,2024-02-12 16:04:53,0.3100000023841858,8.03,7.719999997615814
2024-02-12 16:04:52.001899,2024-02-12 16:04:53,231.6999969482422,231.0,0.6999969482421875
2024-02-12 16:04:52.001899,2024-02-12 16:04:53,0.4799999892711639,0.96,0.4800000107288361
2024-02-12 16:04:52.001899,2024-02-12 16:04:53,1578.0,1919.0,341.0
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,8.029999732971191,8.03,2.6702880795426154e-07
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,8.029999732971191,8.03,2.6702880795426154e-07
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,1918.0,1914.0,4.0
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,8.029999732971191,8.31,0.2800002670288091
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,231.0,230.699997,0.3000030000000038
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,0.959999978542328,0.99,0.030000021457672
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,1919.0,1915.0,4.0
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,1422.4666748046875,1421.883179,0.5834958046875727
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,8.3100004196167,8.31,4.196166987213701e-07
2024-02-12 16:05:02.000267,,1654482.0,,
2024-02-12 16:05:02.000267,,1914.0,,
2024-02-12 16:05:02.000267,,1421.8831787109375,,
2024-02-12 16:05:02.000267,,2004.4169921875,,
2024-02-12 16:05:02.000267,,8.3100004196167,,
2024-02-12 16:05:02.000267,,230.6999969482422,,
2024-02-12 16:05:02.000267,,0.9900000095367432,,
2024-02-12 16:05:02.000267,,1915.0,,
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,8.319999694824219,8.32,3.051757815342171e-07
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,8.319999694824219,8.32,3.051757815342171e-07
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,8.319999694824219,8.32,3.051757815342171e-07
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,8.359999656677246,8.36,3.433227533378158e-07
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,8.359999656677246,8.36,3.433227533378158e-07
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,8.430000305175781,8.43,3.051757815342171e-07
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,8.430000305175781,8.43,3.051757815342171e-07
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,8.430000305175781,8.43,3.051757815342171e-07
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,230.8000030517578,230.699997,0.1000060517578163
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,8.430000305175781,8.43,3.051757815342171e-07
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,8.430000305175781,8.43,3.051757815342171e-07
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,8.4399995803833,8.44,4.196166987213701e-07
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,8.4399995803833,8.44,4.196166987213701e-07
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,8.4399995803833,8.44,4.196166987213701e-07
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,230.8000030517578,230.899994,0.09999094824217991
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,8.4399995803833,8.44,4.196166987213701e-07
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,8.4399995803833,8.44,4.196166987213701e-07
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,8.4399995803833,8.44,4.196166987213701e-07
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,8.4399995803833,8.44,4.196166987213701e-07
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,1654494.0,1654510.0,16.0
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,1944.0,1919.0,25.0
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,8.4399995803833,8.41,0.02999958038330064
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,230.8999938964844,230.800003,0.09999089648439963
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,1947.0,1920.0,27.0
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,8.40999984741211,8.41,1.5258789076710855e-07
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,1422.39990234375,1421.833252,0.5666503437500978
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,8.40999984741211,8.32,0.08999984741210909
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,230.8000030517578,231.0,0.1999969482421875
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,8.319999694824219,8.32,3.051757815342171e-07
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,8.319999694824219,8.32,3.051757815342171e-07
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,1926.0,1927.0,1.0
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,8.319999694824219,8.34,0.020000305175781108
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,1927.0,1928.0,1.0
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,8.34000015258789,8.34,1.5258789076710855e-07
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,1927.0,1922.0,5.0
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,1421.833251953125,1421.433228,0.4000239531249008
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,8.34000015258789,8.34,1.5258789076710855e-07
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,231.0,230.899994,0.10000600000000759
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,1928.0,1924.0,4.0
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,8.34000015258789,8.34,1.5258789076710855e-07
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,8.34000015258789,8.34,1.5258789076710855e-07
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,8.34000015258789,8.34,1.5258789076710855e-07
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,1924.0,1923.0,1.0
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,8.34000015258789,8.34,1.5258789076710855e-07
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,1922.0,1926.0,4.0
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,1421.4332275390625,1420.999878,0.43334953906241935
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,8.34000015258789,8.31,0.030000152587890128
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,1923.0,1928.0,5.0
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,8.3100004196167,8.31,4.196166987213701e-07
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,8.3100004196167,8.31,4.196166987213701e-07
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,1654510.0,1654526.0,16.0
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,1926.0,1940.0,14.0
