time_dev,time_prod,value_dev,value_prod,diff
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,400.6000061035156,400.5,0.100006103515625
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,401.2000122070313,401.100006,0.10000620703129925
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,400.5,400.700012,0.20001200000001518
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,401.1000061035156,401.200012,0.10000589648439018
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,400.7000122070313,400.600006,0.10000620703129925
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,401.2000122070313,401.100006,0.10000620703129925
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,400.1000061035156,399.799988,0.3000181035156402
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,400.6000061035156,400.399994,0.2000121035156326
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,401.1000061035156,401.0,0.100006103515625
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,399.7999877929688,399.899994,0.10000620703118557
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,400.3999938964844,400.600006,0.2000121035156326
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,401.0,401.100006,0.10000600000000759
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,399.8999938964844,400.200012,0.3000181035156402
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,400.6000061035156,400.799988,0.19998189648435982
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,401.1000061035156,401.299988,0.19998189648435982
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:09:52.000628,,10638333.0,,
2024-02-12 16:09:52.000628,,0.0,,
2024-02-12 16:09:52.000628,,288.16668701171875,,
2024-02-12 16:09:52.000628,,38795.0625,,
2024-02-12 16:09:52.000628,,0.0,,
2024-02-12 16:09:52.000628,,0.0,,
2024-02-12 16:09:52.000628,,0.0,,
2024-02-12 16:09:52.000628,,400.7999877929688,,
2024-02-12 16:09:52.000628,,401.2999877929688,,
2024-02-12 16:09:52.000628,,400.2000122070313,,
2024-02-12 16:09:52.000628,,0.0,,
2024-02-12 16:09:54.000515,2024-02-12 16:09:54,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:09:54.000515,2024-02-12 16:09:54,401.2999877929688,401.299988,2.0703117797893356e-07
2024-02-12 16:09:54.000515,2024-02-12 16:09:54,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:09:56.000207,2024-02-12 16:09:56,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:56.000207,2024-02-12 16:09:56,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:09:56.000207,2024-02-12 16:09:56,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:09:58.001472,2024-02-12 16:09:58,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:58.001472,2024-02-12 16:09:58,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:09:58.001472,2024-02-12 16:09:58,400.1000061035156,400.100006,1.0351561741117621e-07
