id,time,energy,total_active_power,demand_total_active_power,maximum_demand_total_active_power,i1,i2,i3,u12,u23,u13,v1,v2,v3,device,total_power_factor,total_apparent_power
506753228,2024-02-12 16:02:47,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.899994,,,Mikrovalna,,0.0
506753203,2024-02-12 16:02:45,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.899994,,,Mikrovalna,,0.0
506753178,2024-02-12 16:02:43,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.899994,,,Mikrovalna,,0.0
506753153,2024-02-12 16:02:41,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.899994,,,Mikrovalna,,0.0
506753128,2024-02-12 16:02:39,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.899994,,,Mikrovalna,,0.0
506753103,2024-02-12 16:02:37,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.0,,,Mikrovalna,,0.0
506753078,2024-02-12 16:02:35,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.0,,,Mikrovalna,,0.0
506753053,2024-02-12 16:02:33,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.0,,,Mikrovalna,,0.0
506753028,2024-02-12 16:02:31,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.399994,,,Mikrovalna,,0.0
506753003,2024-02-12 16:02:29,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.399994,,,Mikrovalna,,0.0
506752978,2024-02-12 16:02:27,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.300003,,,Mikrovalna,,0.0
506752953,2024-02-12 16:02:25,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.300003,,,Mikrovalna,,0.0
506752928,2024-02-12 16:02:23,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.199997,,,Mikrovalna,,0.0
506752903,2024-02-12 16:02:21,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.199997,,,Mikrovalna,,0.0
506752878,2024-02-12 16:02:19,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.199997,,,Mikrovalna,,0.0
506752853,2024-02-12 16:02:17,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.300003,,,Mikrovalna,,0.0
506752828,2024-02-12 16:02:15,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.300003,,,Mikrovalna,,0.0
506752803,2024-02-12 16:02:13,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.199997,,,Mikrovalna,,0.0
506752778,2024-02-12 16:02:11,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.199997,,,Mikrovalna,,0.0
506752753,2024-02-12 16:02:09,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.199997,,,Mikrovalna,,0.0
506752728,2024-02-12 16:02:07,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.600006,,,Mikrovalna,,0.0
506752703,2024-02-12 16:02:05,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.600006,,,Mikrovalna,,0.0
506752678,2024-02-12 16:02:03,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.399994,,,Mikrovalna,,0.0
506752653,2024-02-12 16:02:01,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.399994,,,Mikrovalna,,0.0
506752628,2024-02-12 16:01:59,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.399994,,,Mikrovalna,,0.0
506752603,2024-02-12 16:01:56,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.399994,,,Mikrovalna,,0.0
506752578,2024-02-12 16:01:54,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.399994,,,Mikrovalna,,0.0
506752553,2024-02-12 16:01:52,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.300003,,,Mikrovalna,,0.0
506752528,2024-02-12 16:01:50,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.300003,,,Mikrovalna,,0.0
506752503,2024-02-12 16:01:48,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.100006,,,Mikrovalna,,0.0
506752478,2024-02-12 16:01:46,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.100006,,,Mikrovalna,,0.0
506752453,2024-02-12 16:01:44,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.100006,,,Mikrovalna,,0.0
506752428,2024-02-12 16:01:42,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.399994,,,Mikrovalna,,0.0
506752403,2024-02-12 16:01:40,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.399994,,,Mikrovalna,,0.0
506752378,2024-02-12 16:01:38,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.5,,,Mikrovalna,,0.0
506752353,2024-02-12 16:01:36,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.5,,,Mikrovalna,,0.0
506752328,2024-02-12 16:01:34,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.5,,,Mikrovalna,,0.0
506752303,2024-02-12 16:01:31,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.300003,,,Mikrovalna,,0.0
506752278,2024-02-12 16:01:29,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.300003,,,Mikrovalna,,0.0
506752253,2024-02-12 16:01:27,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.399994,,,Mikrovalna,,0.0
506752228,2024-02-12 16:01:25,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.399994,,,Mikrovalna,,0.0
506752203,2024-02-12 16:01:23,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.399994,,,Mikrovalna,,0.0
506752178,2024-02-12 16:01:21,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.0,,,Mikrovalna,,0.0
506752153,2024-02-12 16:01:19,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.0,,,Mikrovalna,,0.0
506752128,2024-02-12 16:01:17,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.100006,,,Mikrovalna,,0.0
506752103,2024-02-12 16:01:15,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.100006,,,Mikrovalna,,0.0
506752078,2024-02-12 16:01:13,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.100006,,,Mikrovalna,,0.0
506752053,2024-02-12 16:01:11,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.100006,,,Mikrovalna,,0.0
506752028,2024-02-12 16:01:09,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.100006,,,Mikrovalna,,0.0
506752003,2024-02-12 16:01:07,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.0,,,Mikrovalna,,0.0
506751978,2024-02-12 16:01:05,132.807,0.0,0.0,1511.249878,0.0,,,,,,232.0,,,Mikrovalna,,0.0
506751953,2024-02-12 16:01:03,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.800003,,,Mikrovalna,,0.0
506751928,2024-02-12 16:01:01,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.800003,,,Mikrovalna,,0.0
506751903,2024-02-12 16:00:59,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.800003,,,Mikrovalna,,0.0
506751878,2024-02-12 16:00:57,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.800003,,,Mikrovalna,,0.0
506751853,2024-02-12 16:00:55,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.800003,,,Mikrovalna,,0.0
506751828,2024-02-12 16:00:53,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.800003,,,Mikrovalna,,0.0
506751803,2024-02-12 16:00:51,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.800003,,,Mikrovalna,,0.0
506751778,2024-02-12 16:00:48,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.800003,,,Mikrovalna,,0.0
506751753,2024-02-12 16:00:46,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.899994,,,Mikrovalna,,0.0
506751728,2024-02-12 16:00:44,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.899994,,,Mikrovalna,,0.0
506751703,2024-02-12 16:00:42,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.899994,,,Mikrovalna,,0.0
506751678,2024-02-12 16:00:40,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.899994,,,Mikrovalna,,0.0
506751653,2024-02-12 16:00:38,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.899994,,,Mikrovalna,,0.0
506751628,2024-02-12 16:00:36,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.899994,,,Mikrovalna,,0.0
506751603,2024-02-12 16:00:34,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.899994,,,Mikrovalna,,0.0
506751578,2024-02-12 16:00:32,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.699997,,,Mikrovalna,,0.0
506751553,2024-02-12 16:00:30,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.699997,,,Mikrovalna,,0.0
506751528,2024-02-12 16:00:28,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.600006,,,Mikrovalna,,0.0
506751503,2024-02-12 16:00:26,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.600006,,,Mikrovalna,,0.0
506751478,2024-02-12 16:00:24,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.600006,,,Mikrovalna,,0.0
506751453,2024-02-12 16:00:21,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.600006,,,Mikrovalna,,0.0
506751428,2024-02-12 16:00:19,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.600006,,,Mikrovalna,,0.0
506751403,2024-02-12 16:00:17,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.699997,,,Mikrovalna,,0.0
506751378,2024-02-12 16:00:15,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.699997,,,Mikrovalna,,0.0
506751353,2024-02-12 16:00:13,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.699997,,,Mikrovalna,,0.0
506751328,2024-02-12 16:00:11,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.699997,,,Mikrovalna,,0.0
506751303,2024-02-12 16:00:09,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.699997,,,Mikrovalna,,0.0
506751278,2024-02-12 16:00:07,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.5,,,Mikrovalna,,0.0
506751253,2024-02-12 16:00:05,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.5,,,Mikrovalna,,0.0
506751228,2024-02-12 16:00:03,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.5,,,Mikrovalna,,0.0
506751203,2024-02-12 16:00:01,132.807,0.0,0.0,1511.249878,0.0,,,,,,231.5,,,Mikrovalna,,0.0
